url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/vinograd-kishmish-bez-kostochki-300-g-82517.html,"Виноград кишмиш без косточки, 300 г",0.8166666666666667,0.0,300.0,245.0,,,,,"Виноград кишмиш б/кТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Классический кишмиш: сладкий, сочный, с тонкой кожицей и без косточек. Упаковали в удобный шейкер — идеально, чтобы быстро помыть и полакомиться на ходу.",0,2025-06-13 10:45:00,"Овощи, фрукты, ягоды, зелень#Фрукты#Виноград",4.7,8908,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/24fcebea-afbd-4f80-8569-3b2fa55f2ae5.webp,vinograd-kishmish-bez-kostochki-300-g-82517.html
https://vkusvill.ru/goods/mango-keyt-26136.html,Манго Кейт,0.409,0.0,1000.0,409.0,,,,,,"Этот румяный плод с жёлтой сочной мякотью порадует своим сбалансированным вкусом с лёгкой кислинкой и тающей во рту текстурой. Манго не только станет самостоятельным полезным десертом, но и отлично подойдёт для кулинарных экспериментов. Из этого тропического плода можно приготовить освежающий смузи, острый соус к мясу, натуральное мороженое или экзотический салат. После долгого путешествия мы оставляем фрукты дозревать какое-то время, чтобы на наших полках оказались спелые и вкусные плоды. Но из-за долгой транспортировки мякоть иногда темнеет внутри и, к сожалению, при отборе фруктов проверить это невозможно. Если такое произошло с вашим манго, просим вас обратиться на горячую линию или в магазин — и мы вернём вам деньги.",0,2025-06-13 10:45:00,"Овощи, фрукты, ягоды, зелень#Фрукты#Экзотические фрукты",4.3,499,https://img.vkusvill.ru/pim/images/site_for_feed/7469e4a6-1499-4cb2-8b99-d48122d9fe21.jpg?1719089945.0058,mango-keyt-26136.html
https://vkusvill.ru/goods/vinograd-rozovyy-bez-kostochki-24587.html,Виноград розовый без косточки,0.498,0.0,1000.0,498.0,,,,,,"Эффектная гроздь розового винограда! Крупные, сладко-сочные, бессемянные ягоды станут полезным десертом, а также отличным ингредиентом для соков и джемов. А ещё с ними можно приготовить оригинальный салат — делимся рецептом по ссылке:https://vkusvill.ru/media/recipes/salat-s-pomelo-i-vinogradom.html",0,2025-06-13 10:45:00,"Овощи, фрукты, ягоды, зелень#Фрукты#Виноград",4.9,2543,https://img.vkusvill.ru/pim/images/site_for_feed/6b2a23e9-f0e0-460f-ba5a-9b0c5b8faf27.jpg?1743462635.4637,vinograd-rozovyy-bez-kostochki-24587.html
https://vkusvill.ru/goods/pomelo-novyy-urozhay-yuar-77195.html,Помело новый урожай ЮАР,0.385,0.0,1000.0,385.0,,,,,Помело новый урожай ЮАР,"Если горчинка грейпфрута для вас слишком яркая, выбирайте помело! Вкус у него почти такой же, только слаще! А ещё сочный помело — это не только освежающий десерт, но и отличный ингредиент для салатов. Его можно смело сочетать с другими фруктами, овощами, мясом и морепродуктами.",11,2025-06-13 10:45:00,"Овощи, фрукты, ягоды, зелень#Фрукты#Цитрусовые",4.9,245,https://img.vkusvill.ru/pim/images/site/site_for_feed/d6ac32a8-4ac1-4ecb-8252-078654579f04.jpg,pomelo-novyy-urozhay-yuar-77195.html
https://vkusvill.ru/goods/balans-sezonnykh-fruktov-6-25-kg-na-10-12-chelovek-frutkort-106086.html,"Баланс сезонных фруктов 6,25 кг на 10-12 человек (Фруткорт)",0.3,0.0,6250.0,1875.0,,,,,"Яблоки сезонные красные — 1,25 кг Яблоки сезонные зелёные — 1,25 кг Мандарины сезонные — 1,25 кг Бананы — 1,25 кг Груши сезонные — 1,25 кг Вес набора: 6,25 кг","Набор из 5 видов сезонных фруктов с идеальным балансом вкусов: яблоки, груши, бананы и мандарины. Рассчитан на 10-12 человек, обеспечивая от 500 до 700 граммов фруктов в день на человека. Удобно и вкусно для коллективных перекусов.",0,2025-06-13 10:45:00,,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_for_feed/e2afc810-bcc3-41c6-91f5-742f4923c9bb.jpg?1734720801.6289,balans-sezonnykh-fruktov-6-25-kg-na-10-12-chelovek-frutkort-106086.html
https://vkusvill.ru/goods/luk-porey-sht-51855.html,"Лук-Порей, шт",1.1333333333333333,0.0,150.0,170.0,,,,,,"Сочному порею точно найдётся место на вашей кухне. Как минимум им можно заменить репчатый лук: вкусы у них похожи, только остринка и аромат порея более деликатные, нежные. А ещё это вполне самостоятельный гарнир: к мясу и рыбе порей можно подать в запечённом, жареном или тушёном виде.",7,2025-06-13 10:45:00,"Овощи, фрукты, ягоды, зелень#Овощи#Лук, чеснок, имбирь",3.9,1760,https://img.vkusvill.ru/pim/images/site_for_feed/75743ff9-b703-491f-8851-9c50bc22a713.jpg?1722288360.7135,luk-porey-sht-51855.html
https://vkusvill.ru/goods/yabloko-grenni-smit-4-sht-110596.html,"Яблоко Гренни Смит, 4 шт",0.3433333333333333,0.0,600.0,206.0,,,,,Яблоко Гренни Смит,"Ярко-зелёные плоды с плотной хрустящей мякотью и освежающим кисло-сладким вкусом. Эти яблоки особенно сочные, с едва уловимой терпкостью, которая делает их идеальными для свежих салатов и фруктовых нарезок. Мякоть долго остаётся светлой, не теряя аппетитного вида. Хороши для выпечки — дольки не развариваются в пирогах, а лёгкая кислинка балансирует сладость десертов. Также отлично подходят для соков, компотов или просто как витаминный перекус — освежают и тонизируют. Классический сорт с узнаваемым вкусом, который особенно ценят любители кисловатых яблок.",9,2025-06-13 10:45:00,"Овощи, фрукты, ягоды, зелень#Фрукты#Яблоки",4.8,734,https://img.vkusvill.ru/pim/images/site/site_for_feed/d9c8996c-9f1f-4e93-beb2-5f1845b08e62.jpg,yabloko-grenni-smit-4-sht-110596.html
https://vkusvill.ru/goods/mandariny-beybi-sladkie-500g-frutkort-105801.html,"Мандарины Бэйби, сладкие 500г Фруткорт",0.55,0.0,500.0,275.0,,,,,мандарины бэйби свежие,"Мандарины-малыши с ярким новогодним ароматом и сочной мякотью. Несмотря на скромный размер, чистятся они легко. А под тонкой кожицей скрывается искристая мякоть без косточек и сладким вкусом, оттенённым небольшой кислинкой.",0,2025-06-13 10:45:00,"Овощи, фрукты, ягоды, зелень#Фрукты#Цитрусовые",Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_for_feed/8fbf9808-ea7f-42d5-9001-a6d50ea06247.jpg?1735169898.9757,mandariny-beybi-sladkie-500g-frutkort-105801.html
https://vkusvill.ru/goods/kinza-30g-frutkort-100696.html,"Кинза, 30г (Фруткорт)",3.3333333333333335,0.0,30.0,100.0,,,,,кинза свежая,"Кинза — универсальная приправа, завоевшая популярность благодаря блюдам кавказской кухни. Её отличает выразительный пряный вкус с цитрусово-перечными нотами и интенсивный аромат, который становится ещё ярче после температурной обработки. Свежая кинза может «подружиться» практически с любыми блюдами: овощными салатами, соусами, маринадами, белой рыбой, мясом и супами.",0,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Зелень и салаты#Зелень",Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_for_feed/95910b5d-7064-407b-b0b0-9d713940e397.jpg?1726099225.3586,kinza-30g-frutkort-100696.html
https://vkusvill.ru/goods/greypfrut-14405.html,Грейпфрут,0.27,0.0,1000.0,270.0,,,,,,"Знали ли вы, что грейпфрут — гибрид помело и апельсина? Вкус такого плода не спутать ни с чем — только ему присуща лёгкая горьковатая нотка. Чаще всего этот фрукт подают в свежем виде в качестве самостоятельного десерта. Широко используется грейпфрут и в кулинарии: его добавляют во фруктовые салаты, подают с горячими блюдами из мяса, птицы, рыбы. В соке грейпфрута вымачивают мясо, а также филе лосося и форели.",11,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Фрукты#Цитрусовые",4.9,18897,https://img.vkusvill.ru/pim/images/site_for_feed/01dc5d94-cf73-4018-bd6c-d4ecc643a7d7.jpg?1717756585.6425,greypfrut-14405.html
https://vkusvill.ru/goods/myata-v-gorshochke-23178.html,Мята в горшочке,1.38,0.0,100.0,138.0,,,,,,"Ароматная мята сорта Тимол обладает нежным вкусом без выраженных ментоловых нот. Её также называют салатной, ведь она превосходно дополняет овощи. А кроме того, это отличная приправа к супам и мясным блюдам. Мята продаётся прямо в горшочке — благодаря этому она долго сохраняет свою свежесть.",0,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Зелень и салаты#Зелень в горшочках",4.7,370,https://img.vkusvill.ru/pim/images/site/site_for_feed/9818d281-bdc5-4354-8781-9e80e5c651d3.jpg,myata-v-gorshochke-23178.html
https://vkusvill.ru/goods/vinograd-rozovyy-bez-kostochki-500-g-72955.html,"Виноград розовый без косточки, 500 г",0.73,0.0,500.0,365.0,,,,,,"Эффектный виноград с крупными сладкими ягодами! Кожица у виноградин упругая, но тонкая, с лёгкой кислинкой. А косточки в них попадаются лишь изредка, в малом количестве и очень мягкие, поэтому практически не ощущаются.",0,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Фрукты#Виноград",4.6,147,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/29c3dcdd-dc2a-4db3-abc7-ba9d68925fdb.webp,vinograd-rozovyy-bez-kostochki-500-g-72955.html
https://vkusvill.ru/goods/mandariny-nadorkott-69648.html,Мандарины Надоркотт,0.336,0.0,1000.0,336.0,,,,,,"Надоркотт — один из самых сладких сортов мандаринов. К тому же плоды очень сочные, ароматные, легко чистятся и в них не очень много косточек. Кстати, цитрусы — это не только десерт, но и отличный компаньон для мяса. Советуем не верить на слово и приготовить утиные ножки с целыми мандаринами. Рецепт — по ссылке:https://vkusvill.ru/media/recipes/utinye-nozhki-s-mandarinami-i-sidrom.html",9,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Фрукты#Цитрусовые",4.8,29111,https://img.vkusvill.ru/pim/images/site/site_for_feed/493a41f6-44fb-479d-bb11-e1141bf31096.jpg,mandariny-nadorkott-69648.html
https://vkusvill.ru/goods/vinograd-chernyy-bez-kostochki-500-g-60865.html,"Виноград черный без косточки, 500 г",0.95,0.0,500.0,475.0,,,,,,"Сочный, идеальной спелости виноград с плотной терпкой кожицей и упругой сладкой мякотью. Без косточек. Это полезное лакомство и витаминный перекус. Из такого винограда получаются вкусные соки, джемы и желе, сорбеты и густые смузи.",0,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Фрукты#Виноград",4.5,8913,https://img.vkusvill.ru/pim/images/site_LargeWebP/2593a098-133f-4c7a-845b-48dc8c5c237f.webp?1747943475.1776,vinograd-chernyy-bez-kostochki-500-g-60865.html
https://vkusvill.ru/goods/mandariny-736.html,Мандарины,0.188,0.0,1000.0,188.0,,,,,,"Душистые мандарины с плотными дольками и кисло-сладким вкусом. Мандарины могут быть разных сортов, количество косточек разное, но они есть во всех плодах",0,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Фрукты#Цитрусовые",4.8,3496,https://img.vkusvill.ru/pim/images/site_for_feed/00c8380c-afc5-4ed4-9886-5d527a4136d7.jpg?1733174633.9635,mandariny-736.html
https://vkusvill.ru/goods/tomaty-korichnevye-gruntovye-2-sht-111429.html,"Томаты коричневые грунтовые, 2 шт",1.7066666666666668,0.0,150.0,256.0,,,,,Томаты коричневые грунтовые,"Грунтовые томаты с насыщенным вкусом и необычной коричневой кожицей, будто покрытой шоколадом. Мякоть мясистая и сочная, с выраженной сладостью. Плоды плотные, подходят для овощных нарезок и бутербродов. Аромат напоминает летнее солнце — тёплый, глубокий, яркий. Оригинальная форма позволяет использовать помидорки целиком для сервировки блюд. Хорошо сочетаются с мягкими сырами и зеленью.",4,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Овощи#Помидоры",Ждёт оценку,40,https://img.vkusvill.ru/pim/images/site/site_for_feed/1d46f913-b05f-4adf-9ff5-958facb59aa6.jpg,tomaty-korichnevye-gruntovye-2-sht-111429.html
https://vkusvill.ru/goods/abrikos-mytyy-freshbar-78968.html,"Абрикос мытый, Фрешбар",0.55,0.0,300.0,165.0,,,,,"абрикос свежийТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Медовой спелости абрикосы, тщательно отобранные и вымытые для вашего удобства. Идеальны для летних перекусов и пикников на свежем воздухе. А ещё абрикосы как нельзя лучше подойдут для сочный освежающих смузи и сливочных милкшейков.",0,2025-06-13 10:45:01,"Овощи, фрукты, ягоды, зелень#Фрукты#Фруктовые нарезки и десерты",Ждёт оценку,2,https://img.vkusvill.ru/pim/images/site_for_feed/62d3b053-1ba3-4a72-a5ce-9b7c3303bfa6.jpg?1719321303.63,abrikos-mytyy-freshbar-78968.html
https://vkusvill.ru/goods/klubnika-250g-frutkort-103515.html,"Клубника, 250г Фруткорт",1.96,0.0,250.0,490.0,,,,,клубника свежая,"Спелая клубника, выбранная с любовью — к вам и этому природному лакомству. Каждый плод будет ровным и аккуратным,  «ягодка к ягодке». Аромат — совсем как летний: яркий и жизнерадостный. Мякоть нежная и очень сочная. Вкус наполненный, сладкий, с мягкой освежающей кислинкой. Ягоды прекрасно подойдут для добавления в десерты, желе и выпечку. Но отдельное удовольствие — есть их свежими, слегка охладив перед подачей.",0,2025-06-13 10:45:02,"Овощи, фрукты, ягоды, зелень#Ягоды",Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_for_feed/56fdfda4-6bd9-465f-89af-75eeac07df61.jpg?1734388993.1559,klubnika-250g-frutkort-103515.html
https://vkusvill.ru/goods/klyukva-vyalenaya-20639.html,Клюква вяленая,1.6133333333333333,0.0,150.0,242.0,,,,,"клюква, сахар, масло подсолнечное рафинированное дезодорированное.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","В меру сладкая и в меру кислая, вяленая клюква станет отличным дополнением к утренней каше или творогу. Идеальна для приготовления десертов и даже морсов. Клюква является кладезем витаминов, макро- и микроэлементов. В ней содержатся витамины группы В, витамины К и РР, а витамина С в ягодах больше, чем в цитрусовых.",0,2025-06-13 10:45:02,"Орехи, чипсы и снеки#Сухофрукты",5,4218,https://img.vkusvill.ru/pim/images/site_LargeWebP/df795173-fb77-4db1-ac00-4b94bd5599f1.webp?1703752342.8157,klyukva-vyalenaya-20639.html
https://vkusvill.ru/goods/tomaty-cherri-sladkiy-miks-200-g-111860.html,"Томаты черри «Сладкий микс», 200 г",0.9,0.0,200.0,180.0,,,,,"Томаты черри ""Сладкий микс"", 200 г","Разноцветные черри — красные и оранжевые — собраны в один микс, чтобы в каждом укусе чувствовался свой оттенок вкуса: то более насыщенный, то чуть мягче и слаще. Плоды плотные, сочные, с выраженной сладостью и почти без кислинки. Эти черри подойдут для салатов, сэндвичей, запеканок или подачи целиком в качестве лёгкой закуски. Яркие по цвету и вкусу, они украсят тарелку и добавят сочный акцент в то или иное блюдо.",8,2025-06-13 10:45:02,"Овощи, фрукты, ягоды, зелень#Овощи#Помидоры",4.7,44,https://img.vkusvill.ru/pim/images/site/site_for_feed/74c22258-869b-467d-ae73-201d75e0348d.jpg,tomaty-cherri-sladkiy-miks-200-g-111860.html
https://vkusvill.ru/goods/golubika-vv-otbornoe-250-g-46868.html,"Голубика «ВВ Отборное», 250 г",2.76,0.0,250.0,690.0,,,,,,"Четверть килограмма отборной голубики: крупной, сочной, пленительно сладкой. Ягоды отлично подойдут для витаминного перекуса и подачи на десерт. А ещё ими можно дополнить утреннюю кашу, творог или сырники — и привычный завтрак станет ещё вкуснее и полезнее!",5,2025-06-13 10:45:02,"Овощи, фрукты, ягоды, зелень#Ягоды",4.7,13158,https://img.vkusvill.ru/pim/images/site_for_feed/5c1a5bee-3c1a-4a14-ad03-8ee344b5630b.jpg?1715201150.3061,golubika-vv-otbornoe-250-g-46868.html
https://vkusvill.ru/goods/tykva-1212.html,Тыква,0.1,0.0,1000.0,100.0,,,,,,"Тыква — красивый крупный осенний овощ, для которого нет ничего невозможного в вопросах кулинарии! Благодаря нежной оранжевой мякоти и сладкому вкусу она отлично сочетается с множеством разных продуктов, иногда совсем неожиданно. Тыкву можно варить, жарить, готовить на пару, запекать, использовать как основу для крем-супа. Приготовить с ней можно как солёные, так и сладкие блюда: пироги, торты, кексы, муссы и десерты. Она сочетается с сырами, кислыми фруктами, большинством овощей, крупами, любыми видами мяса и специями — что бы вы ни решили приготовить, тыква никогда не будет лишней!",0,2025-06-13 10:45:02,"Овощи, фрукты, ягоды, зелень#Овощи#Кабачки, цукини, тыква",4.8,8698,https://img.vkusvill.ru/pim/images/site_for_feed/84083d17-81e2-463e-b76e-a3884c228f0f.jpg?1710457793.5245,tykva-1212.html
https://vkusvill.ru/goods/banan-sht-56310.html,"Банан, шт",0.25333333333333335,0.0,150.0,38.0,,,,,,"Редкий человек не любит спелые, вкусные и такие «солнечные» бананы! Этот сытный и полезный фрукт нередко выручает нас в ситуациях, когда нет времени полноценно поесть. А ещё он лучший друг путешественников! Перекусить бананом можно на ходу, не запачкав руки, ведь его очень удобно чистить. Чаще всего их берут гроздьями, «одиночкам» же везёт меньше. Плоды, оторвавшиеся от кисти, практически не имеют шансов встретить своего человека. Их избегают, ошибочно полагая, что они несвежие. Такую несправедливость легко исправить! Выбрав одинокий банан, вы не только убедитесь, что он не хуже остальных, но и спасете его от бессмысленной утилизации. Время сделать шаг в сторону осознанного потребления вместе!",0,2025-06-13 10:45:02,"Овощи, фрукты, ягоды, зелень#Фрукты#Бананы",4.6,1811,https://img.vkusvill.ru/pim/images/site_for_feed/9ac15f94-1b08-43df-8dbd-c00636f4c887.jpg?1716107318.3612,banan-sht-56310.html
https://vkusvill.ru/goods/kartofel-mytyy-fasovannyy-2-5-kg-18941.html,"Картофель мытый фасованный, 2,5 кг",0.164,0.0,2500.0,410.0,,,,,,"Мытый картофель из Египта с гладкой светлой кожицей. Мякоть плотная, с крахмалистой текстурой и лёгким сладковатым оттенком. Сохраняет форму при варке, но остаётся рассыпчатым. Клубни примерно одинакового размера упрощают готовку. При запекании становится мягким и особенно нежным. Подходит для жарки, образуя хрустящую корочку. Хорошо сочетается с зеленью и сливочным маслом.",7,2025-06-13 10:45:02,"Овощи, фрукты, ягоды, зелень#Овощи#Картофель, батат",4.7,23720,https://img.vkusvill.ru/pim/images/site_for_feed/04b1b5c8-a79a-476a-821d-affc49331298.jpg?1718645619.1648,kartofel-mytyy-fasovannyy-2-5-kg-18941.html
https://vkusvill.ru/goods/nabor-dlya-okroshki-200-g-25630.html,"Набор для Окрошки, 200 г",0.705,0.0,200.0,141.0,,,,,"редис, зеленый лук, укроп","Комплект из молодого редиса, зеленого лука и свежего укропа. Отлично подойдет для приготовления летних  холодных супов.",10,2025-06-13 10:45:02,"Овощи, фрукты, ягоды, зелень#Зелень и салаты#Зелень",4.8,1462,https://img.vkusvill.ru/pim/images/site_for_feed/47fde826-3363-46d1-befa-586497237dee.jpg?1718315060.824,nabor-dlya-okroshki-200-g-25630.html
https://vkusvill.ru/goods/ukrop-50-g-15194.html,"Укроп, 50 г",1.4,0.0,50.0,70.0,,,,,,"Пучок свежего укропа вряд ли останется без дела. Эта ароматная зелень легко впишется в любое блюдо, потому что одинаково хорошо сочетается с мясом, рыбой и овощами. А ещё из укропа можно приготовить универсальный соус: просто пробейте его в блендере с растительным маслом и чесноком. Веточки тоже пригодятся — их добавляют во время приготовления бульона для большей насыщенности.",29,2025-06-13 10:45:02,"Овощи, фрукты, ягоды, зелень#Зелень и салаты#Зелень",4.8,26925,https://img.vkusvill.ru/pim/images/site_for_feed/670e0255-f0ad-4318-b9aa-09f7a92e7ea8.jpg?1720260761.1059,ukrop-50-g-15194.html
https://vkusvill.ru/goods/yabloko-gala-15846.html,Яблоко Гала,0.236,0.0,1000.0,236.0,,,,,,"«Гала» означает «праздничный»! Действительно, этот сорт яблок привлекателен во всех отношениях. Красно-оранжевый оттенок расходится по поверхности плода размытыми полосами. Блестящая тонкая кожица покрывает сочную хрустящую мякоть кремового цвета. Сладкий, но не приторный вкус с небольшой кислинкой сочетается с утончённым ароматом, напоминающим карамель с орехом. Яблоки «Гала» относятся к десертным сортам, поэтому чаще всего подаются в свежем виде. Кроме того, из плодов получаются отличные соки, варенья, джемы и детские пюре.",10,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Фрукты#Яблоки",4.8,38011,https://img.vkusvill.ru/pim/images/site_for_feed/658266e2-650d-4a0b-884b-546a0c03c10c.jpg?1738450737.7608,yabloko-gala-15846.html
https://vkusvill.ru/goods/arbuz-chernyy-prints-21259.html,Арбуз Черный принц,0.27,0.0,1000.0,270.0,,,,,,"Чёрный принц созревает раньше других сортов и отличается непревзойдённым ароматом и сладостью. Под эффектной тёмно-зелёной кожурой скрывается сочная хрустящая мякоть, в которой совсем мало косточек. Если арбуза нужного размера не будет в наличии, мы обязательно вам позвоним. А если не сможем дозвониться — подберём тот, вес которого ближе всего к заказанному. Если большие арбузы закончились, постараемся выбрать два поменьше. Стараемся, чтобы к вам попадали самые сладкие арбузы. А если не устроит вкус, оформите возврат в мобильном приложении, на сайте или обратившись в любой ближайший ВкусВилл.",24,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Фрукты#Арбузы и дыни",4.2,260,https://img.vkusvill.ru/pim/images/site_for_feed/c3249bd0-f939-4345-885d-3e80b2017cb6.jpg?1730413129.3065,arbuz-chernyy-prints-21259.html
https://vkusvill.ru/goods/limony-tashkentskie-vv-otbornoe-2-sht-82328.html,"Лимоны Ташкентские «ВВ Отборное», 2 шт",1.29,0.0,200.0,258.0,,,,,"Лимоны Ташкентские Лавка Вкуса, 2 штТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сочные лимоны насыщенного, почти оранжевого цвета. Имеют особенный вкус: с непривычно мягкой кислинкой и выразительной апельсиновой нотой. Придадут аромат согревающему чаю, помогут приготовить рассыпчатый рис и станут отличной основой для десертов.",0,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Фрукты#Цитрусовые",4.9,10235,https://img.vkusvill.ru/pim/images/site_LargeWebP/12ee0098-f24e-4740-b84c-98bd39f5845c.webp?1738449726.144,limony-tashkentskie-vv-otbornoe-2-sht-82328.html
https://vkusvill.ru/goods/abrikos-ferganskiy-500-g-77144.html,"Абрикос Ферганский, 500 г",0.74,0.0,500.0,370.0,,,,,,"Ароматные абрикосы, выращенные под жарким солнцем Узбекистана. Из них получится отличный джем и компот, но лучше всего летние плоды есть свежими: просто так или добавив к творогу, йогурту, каше. Для нас абрикосы собирают чуть недозревшими — чтобы нежные плоды легче перенесли дорогу. После этого мы оставляем фрукты добирать спелость, чтобы на наших полках оказались только самые вкусные и сладкие. Но если всё же вам попались зеленоватые абрикосы, их можно поместить в бумажный пакет и оставить при комнатной температуре — за 2–3 дня они дозреют.",0,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Фрукты#Персики, нектарины, абрикосы",4.2,1169,https://img.vkusvill.ru/pim/images/site/site_for_feed/7159f821-e04b-4a5f-a222-a6a5fae8b582.jpg,abrikos-ferganskiy-500-g-77144.html
https://vkusvill.ru/goods/klubnika-fermerskaya-250-g-95188.html,"Клубника фермерская, 250 г",1.992,0.0,250.0,498.0,,,,,Клубника фермерская,"Заботливо выращена и бережно собрана в фермерском хозяйстве. Ароматная, нежная, сочетает в себе сладость с мягкой кислинкой. Летний десерт и вкусное украшение завтраков. Добавьте несколько ягод в кашу, творог или к сырникам — и утро станет чуточку приятнее.",0,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Ягоды",4.6,551,https://img.vkusvill.ru/pim/images/site_LargeWebP/0e617991-8ee4-4776-a9dd-768c909ce2af.webp?1717361754.8035,klubnika-fermerskaya-250-g-95188.html
https://vkusvill.ru/goods/yabloko-krasnoe-gornoe-110678.html,Яблоко красное горное,0.27,0.0,1000.0,270.0,,,,,Яблоко красное горное,"Хрустящее, сочное и ароматное яблоко — будто только что сорвали с ветки. Под плотной кожицей скрывается сладкая мякоть с приятной кислинкой, которая освежает вкус. Эти яблоки достаточно крупные, с насыщенным ароматом — даже запах напоминает о летнем саде. Отлично подходят для свежих перекусов: сочные, но не водянистые. А ещё их можно запекать с мёдом или добавлять в пироги — мякоть держит форму и не превращается в кашу.",0,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Фрукты#Яблоки",4.7,8930,https://img.vkusvill.ru/pim/images/site/site_for_feed/6cfe357a-41ce-4e27-8760-b5730ba2e2b8.jpg,yabloko-krasnoe-gornoe-110678.html
https://vkusvill.ru/goods/ogurtsy-sredneplodnye-17039.html,Огурцы среднеплодные,0.208,0.0,1000.0,208.0,,,,,,"Среднеплодные огурцы – признанные универсалы, одинаково подходящие как для приготовления различных блюд, так и для консервации. Тонкая блестящая кожица покрывает плотную и сочную мякоть практически без семечек. Ярко выраженный аромат и освежающий вкус без горчинки делает такие огурцы отличным ингредиентом для салатов, первых блюд и употребления в свежем виде.",18,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Овощи#Огурцы",4.8,66398,https://img.vkusvill.ru/pim/images/site_for_feed/c5a024d6-67a2-4f54-acbd-c9fc4a4d6aab.jpg?1724444806.2183,ogurtsy-sredneplodnye-17039.html
https://vkusvill.ru/goods/grusha-krasnaya-spelaya-500-g-22463.html,"Груша красная спелая, 500 г",0.706,0.0,500.0,353.0,,,,,,"Плотные, но сочные плоды с гладкой кожицей насыщенного красного оттенка. Мякоть сладкая, с тонким цветочным ароматом, при полном созревании становится нежной и буквально тает во рту. Если груша пока твердовата — просто оставьте её при комнатной температуре, и через пару дней она достигнет идеальной текстуры. Хороша как самостоятельный десерт, а также в фруктовых салатах или запечённом виде — её природная сладость позволяет обходиться без добавления сахара.",0,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Фрукты#Груши",4.4,325,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/0ee0b6de-c9f2-49f2-b460-7b607981b192.webp,grusha-krasnaya-spelaya-500-g-22463.html
https://vkusvill.ru/goods/kartofel-dlya-zharki-3-kg-88970.html,"Картофель для жарки, 3 кг",0.145,0.0,3000.0,435.0,,,,,Картофель,"Картофель для варки и жарки различается содержанием крахмала. Во втором случае его немного, поэтому картошечка сохраняет форму, даже если её активно мешать во время готовки.",1,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Овощи#Картофель, батат",4.3,1615,https://img.vkusvill.ru/pim/images/site_for_feed/fbb8d24d-83e7-4e56-ad54-707f0d1fe800.jpg?1717119145.4325,kartofel-dlya-zharki-3-kg-88970.html
https://vkusvill.ru/goods/assorti-yagodnoe-malina-golubika-ezhevika-150-g-21499.html,"Ассорти ягодное (Малина, Голубика, Ежевика), 150 г",3.986666666666667,0.0,150.0,598.0,,,,,,"Натуральный ягодный микс из душистой садовой малины, сочной кисло-сладкой ежевики и терпкой голубики. Ассорти упаковано в удобную коробочку, которую легко захватить с собой на пикник или на прогулку. Это вкусный витаминный десерт и здоровый перекус.",0,2025-06-13 10:45:03,"Овощи, фрукты, ягоды, зелень#Ягоды",4.7,2477,https://img.vkusvill.ru/pim/images/site_for_feed/b8406248-3c39-4904-82cd-aed1cc055d0f.jpg?1732836958.8157,assorti-yagodnoe-malina-golubika-ezhevika-150-g-21499.html
